type,ts,data,old,dt
bootstrap-insert,1592126815,"{""id"":""357"",""user_id"":""316"",""order_id"":""5064"",""sku_id"":""1"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":5999,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：9267666929"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""358"",""user_id"":""243"",""order_id"":""5093"",""sku_id"":""19"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":23998,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：9179631210"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""359"",""user_id"":""757"",""order_id"":""5109"",""sku_id"":""15"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":13464,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：2504220144"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""360"",""user_id"":""215"",""order_id"":""5126"",""sku_id"":""14"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8376,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：7543064835"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""361"",""user_id"":""74"",""order_id"":""5131"",""sku_id"":""3"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":17997,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6402599545"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""362"",""user_id"":""85"",""order_id"":""5143"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":129,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：8196682576"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""363"",""user_id"":""377"",""order_id"":""5147"",""sku_id"":""19"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":35997,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：4122474477"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""364"",""user_id"":""46"",""order_id"":""5156"",""sku_id"":""32"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":600,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5189810798"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""365"",""user_id"":""704"",""order_id"":""5200"",""sku_id"":""35"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":5499,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：5645023328"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""366"",""user_id"":""10"",""order_id"":""5226"",""sku_id"":""30"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":207,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3366276973"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""367"",""user_id"":""62"",""order_id"":""5229"",""sku_id"":""32"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":300,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：5499066613"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""368"",""user_id"":""505"",""order_id"":""5248"",""sku_id"":""2"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":13998,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：7580148251"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""369"",""user_id"":""295"",""order_id"":""5260"",""sku_id"":""29"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：7873556710"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""370"",""user_id"":""809"",""order_id"":""5270"",""sku_id"":""1"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":5999,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：3701120683"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""371"",""user_id"":""474"",""order_id"":""5301"",""sku_id"":""24"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":33,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6179546964"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""372"",""user_id"":""642"",""order_id"":""5305"",""sku_id"":""34"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":3927,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：9237163119"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""373"",""user_id"":""575"",""order_id"":""5336"",""sku_id"":""17"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":20097,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：8590852839"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""374"",""user_id"":""878"",""order_id"":""5343"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8376,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：4936244514"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""375"",""user_id"":""1232"",""order_id"":""5359"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":2598,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4744362834"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""376"",""user_id"":""277"",""order_id"":""5404"",""sku_id"":""13"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":4188,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：3006268049"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""377"",""user_id"":""564"",""order_id"":""5412"",""sku_id"":""20"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":2899,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：5375200174"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""378"",""user_id"":""706"",""order_id"":""5416"",""sku_id"":""22"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":117,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：7958313748"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""379"",""user_id"":""14"",""order_id"":""5425"",""sku_id"":""33"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":976,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3820403251"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""380"",""user_id"":""396"",""order_id"":""5432"",""sku_id"":""4"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":1998,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：0058135453"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""381"",""user_id"":""1031"",""order_id"":""5445"",""sku_id"":""14"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6792984215"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""382"",""user_id"":""89"",""order_id"":""5454"",""sku_id"":""33"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":1464,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：2999414854"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""383"",""user_id"":""1041"",""order_id"":""5469"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":120,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9189379925"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""384"",""user_id"":""1076"",""order_id"":""5471"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5144548984"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""385"",""user_id"":""917"",""order_id"":""5493"",""sku_id"":""1"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":5999,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：5805176082"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""386"",""user_id"":""1060"",""order_id"":""5497"",""sku_id"":""11"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":16394,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：7324625084"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""387"",""user_id"":""1231"",""order_id"":""5505"",""sku_id"":""31"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":138,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4388597679"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""388"",""user_id"":""1236"",""order_id"":""5506"",""sku_id"":""29"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：9919872075"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""389"",""user_id"":""186"",""order_id"":""5533"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":13464,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4589971356"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""390"",""user_id"":""410"",""order_id"":""5538"",""sku_id"":""16"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":13464,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：0531699833"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""391"",""user_id"":""510"",""order_id"":""5541"",""sku_id"":""7"",""refund_type"":""1501"",""refund_num"":5,""refund_amount"":6495,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：8026979409"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""392"",""user_id"":""169"",""order_id"":""5544"",""sku_id"":""21"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":3299,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：4133641338"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""393"",""user_id"":""653"",""order_id"":""5550"",""sku_id"":""24"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":33,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：2818708723"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""394"",""user_id"":""109"",""order_id"":""5553"",""sku_id"":""2"",""refund_type"":""1502"",""refund_num"":4,""refund_amount"":27996,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：4229637193"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""395"",""user_id"":""499"",""order_id"":""5560"",""sku_id"":""6"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":3897,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3954920228"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""396"",""user_id"":""874"",""order_id"":""5568"",""sku_id"":""8"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：1320900581"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""397"",""user_id"":""657"",""order_id"":""5582"",""sku_id"":""23"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":40,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4162478254"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""398"",""user_id"":""1162"",""order_id"":""5593"",""sku_id"":""34"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":7854,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：8354589188"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""399"",""user_id"":""647"",""order_id"":""5604"",""sku_id"":""34"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":7854,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：0839616531"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""400"",""user_id"":""904"",""order_id"":""5615"",""sku_id"":""8"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：9212222687"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""401"",""user_id"":""103"",""order_id"":""5628"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":80,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：0685854722"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""402"",""user_id"":""403"",""order_id"":""5634"",""sku_id"":""27"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":129,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：3152468855"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""403"",""user_id"":""645"",""order_id"":""5640"",""sku_id"":""8"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：9442514571"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""404"",""user_id"":""1595"",""order_id"":""5657"",""sku_id"":""33"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":976,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6677816526"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""405"",""user_id"":""864"",""order_id"":""5668"",""sku_id"":""12"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":9197,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：8480848580"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""406"",""user_id"":""1231"",""order_id"":""5682"",""sku_id"":""31"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":138,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：4687427397"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""407"",""user_id"":""1622"",""order_id"":""5694"",""sku_id"":""23"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":80,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：5231115701"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""408"",""user_id"":""1682"",""order_id"":""5700"",""sku_id"":""8"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3113741984"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""409"",""user_id"":""1245"",""order_id"":""5715"",""sku_id"":""25"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":23,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1814116980"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""410"",""user_id"":""1532"",""order_id"":""5725"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4488,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：7499495741"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""411"",""user_id"":""1554"",""order_id"":""5727"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4188,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：9463683664"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""412"",""user_id"":""1632"",""order_id"":""5728"",""sku_id"":""4"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":999,""refund_reason_type"":""1307"",""refund_reason_txt"":""退款原因具体：3757849278"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""413"",""user_id"":""1697"",""order_id"":""5730"",""sku_id"":""13"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：0384484914"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""414"",""user_id"":""53"",""order_id"":""5736"",""sku_id"":""21"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":3299,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：0044398399"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""415"",""user_id"":""144"",""order_id"":""5738"",""sku_id"":""35"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":5499,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：6738735785"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""416"",""user_id"":""422"",""order_id"":""5744"",""sku_id"":""20"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":5798,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：5700221063"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""417"",""user_id"":""515"",""order_id"":""5747"",""sku_id"":""31"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":69,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2036968436"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""418"",""user_id"":""389"",""order_id"":""5754"",""sku_id"":""29"",""refund_type"":""1501"",""refund_num"":2,""refund_amount"":138,""refund_reason_type"":""1304"",""refund_reason_txt"":""退款原因具体：3941940096"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""419"",""user_id"":""476"",""order_id"":""5757"",""sku_id"":""6"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":2598,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：5825742534"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""420"",""user_id"":""100"",""order_id"":""5761"",""sku_id"":""30"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":207,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：7313404457"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""421"",""user_id"":""203"",""order_id"":""5764"",""sku_id"":""30"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":138,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：8853899185"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""422"",""user_id"":""273"",""order_id"":""5766"",""sku_id"":""17"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":20097,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：3274485823"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""423"",""user_id"":""384"",""order_id"":""5767"",""sku_id"":""21"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":3299,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：7715138140"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""424"",""user_id"":""840"",""order_id"":""5774"",""sku_id"":""2"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":20997,""refund_reason_type"":""1302"",""refund_reason_txt"":""退款原因具体：2901562582"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""425"",""user_id"":""909"",""order_id"":""5778"",""sku_id"":""5"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":2997,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：1881167531"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""426"",""user_id"":""254"",""order_id"":""5785"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4488,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1036016195"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""427"",""user_id"":""256"",""order_id"":""5786"",""sku_id"":""10"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":16394,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：2786016482"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""428"",""user_id"":""277"",""order_id"":""5787"",""sku_id"":""21"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":9897,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：2513288547"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""429"",""user_id"":""564"",""order_id"":""5793"",""sku_id"":""27"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：4155850725"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""430"",""user_id"":""746"",""order_id"":""5795"",""sku_id"":""11"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1573010963"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""431"",""user_id"":""830"",""order_id"":""5797"",""sku_id"":""16"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":4488,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：7447009200"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""432"",""user_id"":""877"",""order_id"":""5798"",""sku_id"":""25"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":23,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：9147528575"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""433"",""user_id"":""1079"",""order_id"":""5800"",""sku_id"":""15"",""refund_type"":""1502"",""refund_num"":2,""refund_amount"":8976,""refund_reason_type"":""1301"",""refund_reason_txt"":""退款原因具体：1162162847"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""434"",""user_id"":""208"",""order_id"":""5804"",""sku_id"":""25"",""refund_type"":""1502"",""refund_num"":1,""refund_amount"":23,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：7136733523"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""435"",""user_id"":""905"",""order_id"":""5811"",""sku_id"":""26"",""refund_type"":""1501"",""refund_num"":3,""refund_amount"":387,""refund_reason_type"":""1306"",""refund_reason_txt"":""退款原因具体：9199459358"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""436"",""user_id"":""936"",""order_id"":""5812"",""sku_id"":""14"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":12564,""refund_reason_type"":""1307"",""refund_reason_txt"":""退款原因具体：8235545180"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""437"",""user_id"":""370"",""order_id"":""5826"",""sku_id"":""8"",""refund_type"":""1501"",""refund_num"":1,""refund_amount"":8197,""refund_reason_type"":""1303"",""refund_reason_txt"":""退款原因具体：4674583322"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
bootstrap-insert,1592126815,"{""id"":""438"",""user_id"":""533"",""order_id"":""5828"",""sku_id"":""8"",""refund_type"":""1502"",""refund_num"":3,""refund_amount"":24591,""refund_reason_type"":""1305"",""refund_reason_txt"":""退款原因具体：0556483241"",""refund_status"":""0705"",""create_time"":""2020-06-14 15:10:39""}",,2020-06-14
